1310691937499: *** Opened log file for writing ***
1310691937499: *** Application started ***
1310696253385: Reading spot in (1,1)
1310696254175: Parking read succeeded, spots=19,latency=772
1310696255185: Reading spot in (1,0)
1310696255934: Parking read succeeded, spots=19,latency=742
1310696256944: Requesting spot in (0,0)
1310696257553: Parking request succeeded, spots=17,latency=603
1310696258562: Reading spot in (1,1)
1310696259192: Parking read succeeded, spots=20,latency=621
1310696260201: Reading spot in (1,0)
1310696260953: Parking read succeeded, spots=18,latency=730
1310696261963: Releasing spot in (0,0)
1310696262574: Parking release succeeded, spots=17,latency=604
1310696263584: Reading spot in (0,0)
1310696264193: Parking read succeeded, spots=17,latency=565
1310696265203: Reading spot in (1,1)
1310696265814: Parking read succeeded, spots=20,latency=602
1310696266823: Reading spot in (1,0)
1310696267453: Parking read succeeded, spots=19,latency=616
1310696268461: Reading spot in (1,0)
1310696269098: Parking read succeeded, spots=19,latency=609
1310696270107: Requesting spot in (1,0)
1310696270714: Parking request succeeded, spots=18,latency=599
1310696271724: Reading spot in (1,1)
1310696272373: Parking read succeeded, spots=20,latency=638
1310696273383: Reading spot in (0,0)
1310696274014: Parking read succeeded, spots=18,latency=602
1310696275023: Reading spot in (1,0)
1310696275633: Parking read succeeded, spots=18,latency=600
1310696276642: Reading spot in (1,1)
1310696277314: Parking read succeeded, spots=20,latency=666
1310696278324: Reading spot in (1,1)
1310696278974: Parking read succeeded, spots=20,latency=633
1310696279984: Reading spot in (1,1)
1310696280614: Parking read succeeded, spots=20,latency=621
1310696281623: Reading spot in (0,0)
1310696282234: Parking read succeeded, spots=18,latency=604
1310696283245: Reading spot in (1,1)
1310696283853: Parking read succeeded, spots=20,latency=602
1310696284863: Reading spot in (0,1)
1310696285475: Parking read succeeded, spots=20,latency=598
1310696286484: Reading spot in (0,1)
1310696287453: Parking read succeeded, spots=20,latency=956
1310696288462: Releasing spot in (1,0)
1310696289094: Parking release succeeded, spots=19,latency=624
1310696290106: Reading spot in (0,1)
1310696290714: Parking read succeeded, spots=19,latency=600
1310696291725: Reading spot in (1,1)
1310696292355: Parking read succeeded, spots=20,latency=624
1310696293363: Reading spot in (1,0)
1310696293976: Parking read succeeded, spots=19,latency=596
1310696294989: Reading spot in (1,1)
1310696295637: Parking read succeeded, spots=20,latency=636
1310696296647: Reading spot in (0,0)
1310696297294: Parking read succeeded, spots=19,latency=637
1310696298303: Reading spot in (1,0)
1310696298957: Parking read succeeded, spots=18,latency=643
1310696299980: Reading spot in (0,1)
1310696300594: Parking read succeeded, spots=20,latency=573
1310696301605: Reading spot in (0,0)
1310696302280: Parking read succeeded, spots=19,latency=662
1310696303289: Reading spot in (0,1)
1310696303914: Parking read succeeded, spots=20,latency=616
1310696304926: Requesting spot in (1,0)
1310696305634: Parking request succeeded, spots=16,latency=654
1310696306644: Reading spot in (1,0)
1310696307254: Parking read succeeded, spots=16,latency=604
1310696308264: Reading spot in (0,0)
1310696308874: Parking read succeeded, spots=19,latency=592
1310696309883: Releasing spot in (1,0)
1310696310494: Parking release succeeded, spots=17,latency=602
1310696311505: Reading spot in (0,0)
1310696312118: Parking read succeeded, spots=19,latency=605
1310696313128: Reading spot in (0,0)
1310696313793: Parking read succeeded, spots=19,latency=657
1310696314806: Reading spot in (1,0)
1310696315575: Parking read succeeded, spots=18,latency=762
1310696316584: Requesting spot in (1,1)
1310696317255: Parking request succeeded, spots=19,latency=660
1310696318264: Reading spot in (1,1)
1310696318876: Parking read succeeded, spots=19,latency=606
1310696319885: Reading spot in (1,0)
1310696320514: Parking read succeeded, spots=18,latency=618
1310696321525: Reading spot in (1,1)
1310696322154: Parking read succeeded, spots=19,latency=622
1310696323163: Reading spot in (1,1)
1310696323853: Parking read succeeded, spots=19,latency=684
1310696324867: Reading spot in (0,1)
1310696325495: Parking read succeeded, spots=19,latency=614
1310696326504: Reading spot in (1,1)
1310696327114: Parking read succeeded, spots=19,latency=569
1310696328125: Reading spot in (1,1)
1310696328762: Parking read succeeded, spots=19,latency=580
1310696329772: Reading spot in (0,1)
1310696330394: Parking read succeeded, spots=20,latency=616
1310696331404: Reading spot in (0,0)
1310696332015: Parking read succeeded, spots=19,latency=596
1310696333026: Reading spot in (1,1)
1310696333714: Parking read succeeded, spots=18,latency=674
1310696334732: Reading spot in (0,0)
1310696335375: Parking read succeeded, spots=19,latency=635
1310696336385: Reading spot in (1,0)
1310696337035: Parking read succeeded, spots=19,latency=610
1310696338049: Reading spot in (0,1)
1310696338675: Parking read succeeded, spots=20,latency=612
1310696339690: Reading spot in (0,0)
1310696340315: Parking read succeeded, spots=19,latency=615
1310696341325: Reading spot in (0,0)
1310696342053: Parking read succeeded, spots=18,latency=712
1310696343065: Reading spot in (1,1)
1310696343697: Parking read succeeded, spots=19,latency=577
1310696344706: Reading spot in (0,1)
1310696345317: Parking read succeeded, spots=19,latency=601
1310696346327: Reading spot in (0,0)
1310696346979: Parking read succeeded, spots=18,latency=642
1310696347988: Reading spot in (1,1)
1310696348616: Parking read succeeded, spots=19,latency=615
1310696349626: Releasing spot in (1,1)
1310696350270: Parking release succeeded, spots=20,latency=630
1310696351273: Reading spot in (1,1)
1310696351933: Parking read succeeded, spots=20,latency=651
1310696352943: Reading spot in (0,1)
1310696353555: Parking read succeeded, spots=19,latency=601
1310696354565: Reading spot in (1,1)
1310696355175: Parking read succeeded, spots=20,latency=596
1310696356185: Reading spot in (0,1)
1310696356817: Parking read succeeded, spots=19,latency=625
1310696357827: Reading spot in (0,0)
1310696358476: Parking read succeeded, spots=18,latency=636
1310696359486: Reading spot in (0,0)
1310696360168: Parking read succeeded, spots=18,latency=671
1310696361178: Reading spot in (0,1)
1310696361797: Parking read succeeded, spots=19,latency=605
1310696362807: Requesting spot in (1,1)
1310696363415: Parking request succeeded, spots=19,latency=602
1310696364425: Releasing spot in (1,1)
1310696365056: Parking release succeeded, spots=20,latency=626
1310696366066: Requesting spot in (1,0)
1310696366675: Parking request succeeded, spots=18,latency=602
1310696367685: Reading spot in (0,1)
1310696368295: Parking read succeeded, spots=20,latency=575
1310696369310: Reading spot in (1,1)
1310696369996: Parking read succeeded, spots=20,latency=655
1310696371005: Reading spot in (0,1)
1310696371656: Parking read succeeded, spots=20,latency=640
1310696372666: Reading spot in (0,0)
1310696373276: Parking read succeeded, spots=18,latency=602
1310696374285: Reading spot in (0,1)
1310696374916: Parking read succeeded, spots=20,latency=614
1310696375927: Reading spot in (0,1)
1310696376576: Parking read succeeded, spots=20,latency=601
1310696377585: Reading spot in (1,0)
1310696378260: Parking read succeeded, spots=18,latency=651
1310696379272: Reading spot in (1,0)
1310696379896: Parking read succeeded, spots=18,latency=614
1310696380905: Reading spot in (0,1)
1310696381516: Parking read succeeded, spots=20,latency=568
1310696382527: Reading spot in (1,1)
1310696383139: Parking read succeeded, spots=19,latency=599
1310696384148: Reading spot in (0,0)
1310696384796: Parking read succeeded, spots=18,latency=634
1310696385804: Reading spot in (1,0)
1310696386419: Parking read succeeded, spots=18,latency=612
1310696387428: Reading spot in (1,1)
1310696388136: Parking read succeeded, spots=19,latency=703
1310696389146: Reading spot in (1,1)
1310696390256: Parking read succeeded, spots=19,latency=1079
1310696391265: Reading spot in (0,0)
1310696391896: Parking read succeeded, spots=18,latency=622
1310696392905: Reading spot in (1,1)
1310696393539: Parking read succeeded, spots=19,latency=606
1310696394549: Reading spot in (0,0)
1310696395157: Parking read succeeded, spots=18,latency=602
1310696396166: Releasing spot in (1,0)
1310696396856: Parking release succeeded, spots=19,latency=668
1310696397865: Reading spot in (1,0)
1310696398476: Parking read succeeded, spots=18,latency=600
1310696399486: Reading spot in (1,0)
1310696400144: Parking read succeeded, spots=18,latency=643
1310696401147: Reading spot in (0,0)
1310696401777: Parking read succeeded, spots=19,latency=620
1310696402786: Reading spot in (1,0)
1310696403396: Parking read succeeded, spots=18,latency=598
1310696404405: Reading spot in (1,1)
1310696405197: Parking read succeeded, spots=20,latency=783
1310696406200: Reading spot in (1,1)
1310696406874: Parking read succeeded, spots=19,latency=661
1310696407882: Reading spot in (1,1)
1310696408498: Parking read succeeded, spots=20,latency=592
1310696409507: Reading spot in (0,1)
1310696410143: Parking read succeeded, spots=20,latency=577
1310696411152: Reading spot in (1,0)
1310696411777: Parking read succeeded, spots=18,latency=612
1310696412787: Reading spot in (0,1)
1310696413567: Parking read succeeded, spots=20,latency=743
1310696414575: Reading spot in (0,0)
1310696415277: Parking read succeeded, spots=18,latency=690
1310696416286: Requesting spot in (1,0)
1310696416917: Parking request succeeded, spots=17,latency=614
1310696417927: Reading spot in (0,1)
1310696418740: Parking read succeeded, spots=20,latency=806
1310696419750: Reading spot in (0,1)
1310696420399: Parking read succeeded, spots=20,latency=640
1310696421409: Reading spot in (0,0)
1310696422018: Parking read succeeded, spots=18,latency=602
1310696423027: Reading spot in (0,0)
1310696423638: Parking read succeeded, spots=18,latency=601
1310696424648: Reading spot in (1,1)
1310696425337: Parking read succeeded, spots=20,latency=679
1310696426346: Reading spot in (0,0)
1310696426957: Parking read succeeded, spots=18,latency=601
1310696427965: Reading spot in (1,0)
1310696428577: Parking read succeeded, spots=18,latency=599
1310696429592: Reading spot in (0,0)
1310696430197: Parking read succeeded, spots=17,latency=587
1310696431206: Reading spot in (0,1)
1310696431816: Parking read succeeded, spots=20,latency=603
1310696432825: Reading spot in (0,1)
1310696433514: Parking read succeeded, spots=20,latency=651
1310696434525: Reading spot in (0,0)
1310696435138: Parking read succeeded, spots=17,latency=606
1310696436147: Reading spot in (1,0)
1310696436938: Parking read succeeded, spots=18,latency=777
1310696437948: Reading spot in (0,0)
1310696438577: Parking read succeeded, spots=17,latency=619
1310696439586: Reading spot in (0,1)
1310696440198: Parking read succeeded, spots=20,latency=599
1310696441208: Reading spot in (1,1)
1310696441836: Parking read succeeded, spots=20,latency=620
1310696442846: Reading spot in (1,1)
1310696443575: Parking read succeeded, spots=19,latency=719
1310696444584: Reading spot in (1,1)
1310696445219: Parking read succeeded, spots=19,latency=629
1310696446230: Reading spot in (0,0)
1310696446858: Parking read succeeded, spots=17,latency=615
1310696447868: Reading spot in (1,1)
1310696448457: Parking read succeeded, spots=19,latency=562
1310696449467: Reading spot in (1,0)
1310696450077: Parking read succeeded, spots=18,latency=596
1310696451087: Reading spot in (1,0)
1310696451957: Parking read succeeded, spots=18,latency=859
1310696452967: Reading spot in (1,1)
1310696453657: Parking read succeeded, spots=19,latency=684
1310696454666: Reading spot in (1,0)
1310696455379: Parking read succeeded, spots=18,latency=695
1310696456387: Reading spot in (1,1)
1310696456941: Parking read succeeded, spots=19,latency=547
1310696457944: Releasing spot in (1,0)
1310696458627: Parking release succeeded, spots=19,latency=669
1310696459636: Reading spot in (0,0)
1310696460257: Parking read succeeded, spots=18,latency=608
1310696461267: Reading spot in (1,1)
1310696461960: Parking read succeeded, spots=19,latency=652
1310696462969: Reading spot in (0,1)
1310696463617: Parking read succeeded, spots=20,latency=627
1310696464627: Reading spot in (0,1)
1310696465277: Parking read succeeded, spots=20,latency=618
1310696466287: Reading spot in (0,0)
1310696466898: Parking read succeeded, spots=19,latency=604
1310696467909: Reading spot in (0,1)
1310696468517: Parking read succeeded, spots=20,latency=564
1310696469528: Reading spot in (1,0)
1310696470157: Parking read succeeded, spots=19,latency=617
1310696471166: Reading spot in (1,0)
1310696471777: Parking read succeeded, spots=19,latency=604
1310696472804: Requesting spot in (0,1)
1310696473399: Parking request succeeded, spots=19,latency=586
1310696474409: Reading spot in (1,0)
1310696475139: Parking read succeeded, spots=19,latency=684
1310696476148: Reading spot in (0,0)
1310696476758: Parking read succeeded, spots=19,latency=575
1310696477769: Releasing spot in (0,1)
1310696478377: Parking release succeeded, spots=20,latency=602
1310696479386: Reading spot in (1,1)
1310696480158: Parking read succeeded, spots=20,latency=762
1310696481167: Reading spot in (0,1)
1310696482159: Parking read succeeded, spots=20,latency=982
1310696483168: Reading spot in (1,0)
1310696483798: Parking read succeeded, spots=19,latency=618
