1310692415457: *** Opened log file for writing ***
1310692415458: *** Application started ***
1310695863860: Reading spot in (0,0)
1310695864470: Parking read succeeded, spots=18,latency=599
1310695865478: Reading spot in (0,0)
1310695866171: Parking read succeeded, spots=18,latency=664
1310695867180: Reading spot in (1,1)
1310695867791: Parking read succeeded, spots=20,latency=569
1310695868799: Reading spot in (0,0)
1310695869391: Parking read succeeded, spots=18,latency=548
1310695870404: Reading spot in (1,1)
1310695871031: Parking read succeeded, spots=20,latency=621
1310695872041: Reading spot in (0,0)
1310695872662: Parking read succeeded, spots=17,latency=610
1310695873665: Reading spot in (0,1)
1310695874364: Parking read succeeded, spots=18,latency=691
1310695875368: Reading spot in (1,0)
1310695875992: Parking read succeeded, spots=18,latency=613
1310695877003: Reading spot in (1,1)
1310695877995: Parking read succeeded, spots=20,latency=976
1310695879007: Releasing spot in (0,1)
1310695879634: Parking release succeeded, spots=19,latency=617
1310695880643: Reading spot in (1,0)
1310695881271: Parking read succeeded, spots=18,latency=615
1310695882281: Reading spot in (1,1)
1310695883210: Parking read succeeded, spots=20,latency=887
1310695884219: Reading spot in (0,1)
1310695884893: Parking read succeeded, spots=20,latency=662
1310695885902: Reading spot in (1,1)
1310695886512: Parking read succeeded, spots=20,latency=602
1310695887521: Reading spot in (1,1)
1310695888151: Parking read succeeded, spots=20,latency=619
1310695889160: Reading spot in (0,0)
1310695889792: Parking read succeeded, spots=17,latency=594
1310695890802: Reading spot in (1,1)
1310695891591: Parking read succeeded, spots=20,latency=771
1310695892601: Requesting spot in (0,0)
1310695893340: Parking request succeeded, spots=16,latency=705
1310695894343: Reading spot in (1,0)
1310695894953: Parking read succeeded, spots=19,latency=565
1310695895963: Reading spot in (1,1)
1310695896831: Parking read succeeded, spots=20,latency=827
1310695897841: Reading spot in (0,0)
1310695898452: Parking read succeeded, spots=16,latency=604
1310695899460: Reading spot in (1,0)
1310695900070: Parking read succeeded, spots=19,latency=598
1310695901079: Reading spot in (0,0)
1310695901714: Parking read succeeded, spots=16,latency=617
1310695902723: Reading spot in (1,0)
1310695903371: Parking read succeeded, spots=19,latency=640
1310695904381: Reading spot in (1,1)
1310695905766: Parking read succeeded, spots=20,latency=1372
1310695906772: Reading spot in (1,1)
1310695907351: Parking read succeeded, spots=20,latency=572
1310695908361: Reading spot in (0,0)
1310695908996: Parking read succeeded, spots=16,latency=629
1310695910006: Reading spot in (1,1)
1310695910611: Parking read succeeded, spots=20,latency=599
1310695911620: Reading spot in (0,0)
1310695912600: Parking read succeeded, spots=16,latency=956
1310695913602: Reading spot in (1,0)
1310695914213: Parking read succeeded, spots=20,latency=604
1310695915222: Reading spot in (1,1)
1310695915831: Parking read succeeded, spots=20,latency=601
1310695916841: Reading spot in (0,0)
1310695917452: Parking read succeeded, spots=16,latency=583
1310695918461: Reading spot in (0,1)
1310695920368: Parking read succeeded, spots=20,latency=1888
1310695921378: Reading spot in (0,1)
1310695921992: Parking read succeeded, spots=20,latency=601
1310695923002: Reading spot in (1,1)
1310695924131: Parking read succeeded, spots=20,latency=1123
1310695925141: Reading spot in (1,0)
1310695926292: Parking read succeeded, spots=18,latency=1135
1310695927301: Releasing spot in (0,0)
1310695927913: Parking release succeeded, spots=18,latency=600
1310695928921: Reading spot in (1,0)
1310695929771: Parking read succeeded, spots=18,latency=809
1310695930780: Reading spot in (0,0)
1310695939030: Parking read succeeded, spots=18,latency=8236
1310695940038: Reading spot in (1,0)
1310695941324: Parking read succeeded, spots=18,latency=1277
1310695942333: Reading spot in (1,1)
1310695942670: Parking read succeeded, spots=20,latency=318
1310695943679: Reading spot in (1,0)
1310695944022: Parking read succeeded, spots=20,latency=334
1310695945031: Reading spot in (1,0)
1310695946951: Parking read succeeded, spots=20,latency=1912
1310695947954: Reading spot in (0,1)
1310695948741: Parking read succeeded, spots=17,latency=772
1310695949750: Reading spot in (0,1)
1310695953276: Parking read succeeded, spots=18,latency=3515
1310695954280: Reading spot in (0,0)
1310695955139: Parking read succeeded, spots=17,latency=816
1310695956144: Reading spot in (1,1)
1310695956494: Parking read succeeded, spots=20,latency=342
1310695957504: Reading spot in (1,0)
1310695957859: Parking read succeeded, spots=20,latency=313
1310695958869: Reading spot in (1,0)
1310695959332: Parking read succeeded, spots=19,latency=458
1310695960342: Reading spot in (0,1)
1310695960730: Parking read succeeded, spots=20,latency=381
1310695961739: Reading spot in (0,1)
1310695962154: Parking read succeeded, spots=20,latency=404
1310695963162: Reading spot in (0,0)
1310695964536: Parking read succeeded, spots=18,latency=1368
1310695965544: Reading spot in (1,0)
1310695965947: Parking read succeeded, spots=19,latency=396
1310695966956: Reading spot in (0,0)
1310695967334: Parking read succeeded, spots=18,latency=365
1310695968342: Reading spot in (0,0)
1310695968668: Parking read succeeded, spots=18,latency=316
1310695969678: Reading spot in (1,1)
1310695970005: Parking read succeeded, spots=18,latency=317
1310695971014: Reading spot in (1,0)
1310695971414: Parking read succeeded, spots=19,latency=387
1310695972420: Reading spot in (1,0)
1310695975930: Parking read succeeded, spots=19,latency=3505
1310695976933: Reading spot in (0,1)
1310695978210: Parking read succeeded, spots=20,latency=1265
1310695979219: Reading spot in (0,1)
1310695979549: Parking read succeeded, spots=20,latency=321
1310695980557: Reading spot in (0,0)
1310695980956: Parking read succeeded, spots=18,latency=390
1310695981960: Reading spot in (0,1)
1310695982380: Parking read succeeded, spots=20,latency=377
1310695983389: Reading spot in (0,0)
1310695985002: Parking read succeeded, spots=18,latency=1603
1310695986010: Reading spot in (1,0)
1310695989656: Parking read succeeded, spots=19,latency=3640
1310695990659: Requesting spot in (0,0)
1310695994002: Parking request succeeded, spots=17,latency=3304
1310695995012: Reading spot in (1,0)
1310695999243: Parking read succeeded, spots=19,latency=4220
1310696000246: Releasing spot in (0,0)
1310696003822: Parking release succeeded, spots=17,latency=3523
1310696004832: Reading spot in (1,0)
1310696005223: Parking read succeeded, spots=18,latency=365
1310696006227: Requesting spot in (0,0)
1310696006564: Parking request succeeded, spots=16,latency=330
1310696007575: Reading spot in (1,1)
1310696011316: Parking read succeeded, spots=20,latency=3729
1310696012319: Reading spot in (0,1)
1310696013555: Parking read succeeded, spots=20,latency=1178
1310696014565: Reading spot in (0,1)
1310696014887: Parking read succeeded, spots=20,latency=316
1310696015897: Reading spot in (0,0)
1310696016303: Parking read succeeded, spots=17,latency=396
1310696017308: Releasing spot in (0,0)
1310696021495: Parking release succeeded, spots=19,latency=4176
1310696022499: Reading spot in (0,1)
1310696023888: Parking read succeeded, spots=20,latency=1376
1310696024897: Reading spot in (1,0)
1310696026102: Parking read succeeded, spots=20,latency=1192
1310696027112: Reading spot in (1,0)
1310696027526: Parking read succeeded, spots=19,latency=406
1310696028535: Reading spot in (1,0)
1310696028852: Parking read succeeded, spots=19,latency=310
1310696029861: Requesting spot in (1,1)
1310696030223: Parking request succeeded, spots=19,latency=351
1310696031232: Reading spot in (1,1)
1310696033044: Parking read succeeded, spots=19,latency=1801
1310696034053: Reading spot in (1,1)
1310696034494: Parking read succeeded, spots=19,latency=427
1310696035504: Reading spot in (0,1)
1310696035958: Parking read succeeded, spots=20,latency=442
1310696036967: Reading spot in (0,0)
1310696037975: Parking read succeeded, spots=19,latency=970
1310696038979: Reading spot in (0,1)
1310696040054: Parking read succeeded, spots=20,latency=1051
1310696041058: Reading spot in (1,1)
1310696041385: Parking read succeeded, spots=19,latency=315
1310696042394: Reading spot in (1,1)
1310696043100: Parking read succeeded, spots=19,latency=699
1310696044104: Reading spot in (0,1)
1310696044438: Parking read succeeded, spots=19,latency=325
1310696045446: Reading spot in (0,0)
1310696045792: Parking read succeeded, spots=19,latency=339
1310696046801: Reading spot in (1,1)
1310696047221: Parking read succeeded, spots=19,latency=372
1310696048226: Reading spot in (0,1)
1310696048626: Parking read succeeded, spots=19,latency=390
1310696049635: Reading spot in (1,1)
1310696049945: Parking read succeeded, spots=19,latency=285
1310696050955: Reading spot in (1,0)
1310696051288: Parking read succeeded, spots=20,latency=316
1310696052298: Reading spot in (0,0)
1310696052684: Parking read succeeded, spots=19,latency=371
1310696053694: Releasing spot in (1,1)
1310696054452: Parking release succeeded, spots=19,latency=753
1310696055461: Reading spot in (1,1)
1310696055853: Parking read succeeded, spots=19,latency=374
1310696056859: Reading spot in (0,0)
1310696058077: Parking read succeeded, spots=19,latency=1206
1310696059087: Reading spot in (0,0)
1310696059401: Parking read succeeded, spots=19,latency=306
1310696060411: Reading spot in (0,0)
1310696060785: Parking read succeeded, spots=19,latency=334
1310696061795: Reading spot in (0,1)
1310696062171: Parking read succeeded, spots=20,latency=351
1310696063180: Reading spot in (1,0)
1310696063696: Parking read succeeded, spots=20,latency=504
1310696064705: Reading spot in (1,1)
1310696066102: Parking read succeeded, spots=19,latency=1356
1310696067105: Reading spot in (0,0)
1310696067424: Parking read succeeded, spots=18,latency=307
1310696068433: Reading spot in (1,0)
1310696069904: Parking read succeeded, spots=20,latency=1458
1310696070917: Reading spot in (0,1)
1310696075137: Parking read succeeded, spots=20,latency=4208
1310696076140: Reading spot in (0,0)
1310696077161: Parking read succeeded, spots=17,latency=1012
1310696078171: Reading spot in (1,0)
1310696078597: Parking read succeeded, spots=20,latency=402
1310696079608: Reading spot in (0,0)
1310696079999: Parking read succeeded, spots=17,latency=367
1310696081009: Reading spot in (1,1)
1310696081499: Parking read succeeded, spots=20,latency=479
1310696082509: Reading spot in (0,0)
1310696084468: Parking read succeeded, spots=17,latency=1948
1310696085477: Reading spot in (0,0)
1310696085960: Parking read succeeded, spots=18,latency=476
1310696086969: Reading spot in (1,1)
1310696087502: Parking read succeeded, spots=20,latency=523
1310696088511: Reading spot in (1,1)
1310696089105: Parking read succeeded, spots=20,latency=581
1310696090114: Requesting spot in (0,0)
1310696090610: Parking request succeeded, spots=17,latency=481
1310696091620: Reading spot in (0,1)
1310696094354: Parking read succeeded, spots=20,latency=2702
1310696095366: Reading spot in (1,1)
1310696098910: Parking read succeeded, spots=20,latency=3502
1310696099914: Reading spot in (1,0)
1310696102110: Parking read succeeded, spots=19,latency=2184
1310696103120: Reading spot in (1,0)
1310696103530: Parking read succeeded, spots=19,latency=379
1310696104535: Reading spot in (0,0)
1310696104920: Parking read succeeded, spots=18,latency=350
1310696105928: Reading spot in (1,1)
1310696106251: Parking read succeeded, spots=20,latency=309
1310696107260: Reading spot in (0,0)
1310696107579: Parking read succeeded, spots=18,latency=295
1310696108588: Reading spot in (1,0)
1310696110553: Parking read succeeded, spots=19,latency=1954
1310696111561: Reading spot in (0,1)
1310696111890: Parking read succeeded, spots=20,latency=316
1310696112900: Reading spot in (0,0)
1310696113291: Parking read succeeded, spots=18,latency=385
1310696114297: Reading spot in (1,0)
1310696117553: Parking read succeeded, spots=19,latency=3215
1310696118562: Reading spot in (0,1)
1310696122192: Parking read succeeded, spots=20,latency=3619
1310696123196: Releasing spot in (0,0)
1310696124873: Parking release succeeded, spots=19,latency=1666
1310696125881: Reading spot in (1,1)
1310696126797: Parking read succeeded, spots=19,latency=909
1310696127806: Reading spot in (1,1)
1310696128220: Parking read succeeded, spots=19,latency=408
1310696129228: Requesting spot in (1,1)
1310696130163: Parking request succeeded, spots=18,latency=928
1310696131177: Releasing spot in (1,1)
1310696131542: Parking release succeeded, spots=19,latency=358
1310696132552: Reading spot in (1,1)
1310696133802: Parking read succeeded, spots=19,latency=1206
1310696134812: Reading spot in (0,1)
1310696135819: Parking read succeeded, spots=19,latency=982
1310696136821: Reading spot in (1,0)
1310696140842: Parking read succeeded, spots=19,latency=4015
1310696141846: Reading spot in (1,1)
1310696146618: Parking read succeeded, spots=20,latency=4763
1310696147621: Reading spot in (0,1)
1310696148967: Parking read succeeded, spots=19,latency=1336
1310696149976: Reading spot in (0,0)
1310696150336: Parking read succeeded, spots=19,latency=348
1310696151338: Requesting spot in (0,1)
1310696151666: Parking request succeeded, spots=19,latency=320
1310696152676: Reading spot in (0,0)
1310696153010: Parking read succeeded, spots=19,latency=303
